
date: 04/11/2018 20:03:54.708	code: Info	text: Connected by ('127.0.0.1', 1125) --> command: ping
date: 04/11/2018 20:03:54.708	code: Info	text: self.ping()
date: 04/11/2018 20:03:54.708	code: Info	text: 0
date: 04/11/2018 20:04:10.507	code: Info	text: Connected by ('127.0.0.1', 1145) --> command: ping
date: 04/11/2018 20:04:10.507	code: Info	text: self.ping()
date: 04/11/2018 20:04:10.507	code: Info	text: 0
date: 04/11/2018 20:04:26.774	code: Info	text: Connected by ('127.0.0.1', 1162) --> command: ping
date: 04/11/2018 20:04:26.774	code: Info	text: self.ping()
date: 04/11/2018 20:04:26.774	code: Info	text: 0
date: 04/11/2018 20:05:11.774	code: Info	text: Connected by ('127.0.0.1', 1179) --> command: ping
date: 04/11/2018 20:05:11.774	code: Info	text: self.ping()
date: 04/11/2018 20:05:11.774	code: Info	text: 0
date: 04/11/2018 20:05:45.823	code: Info	text: Connected by ('127.0.0.1', 1188) --> command: ping
date: 04/11/2018 20:05:45.823	code: Info	text: self.ping()
date: 04/11/2018 20:05:45.823	code: Info	text: 0
date: 04/11/2018 20:06:00.856	code: Info	text: Connected by ('127.0.0.1', 1193) --> command: ping
date: 04/11/2018 20:06:00.856	code: Info	text: self.ping()
date: 04/11/2018 20:06:00.856	code: Info	text: 0
date: 04/11/2018 20:06:15.889	code: Info	text: Connected by ('127.0.0.1', 1201) --> command: ping
date: 04/11/2018 20:06:15.889	code: Info	text: self.ping()
date: 04/11/2018 20:06:15.889	code: Info	text: 0
date: 04/11/2018 20:06:30.921	code: Info	text: Connected by ('127.0.0.1', 1206) --> command: ping
date: 04/11/2018 20:06:30.921	code: Info	text: self.ping()
date: 04/11/2018 20:06:30.921	code: Info	text: 0
date: 04/11/2018 20:06:45.954	code: Info	text: Connected by ('127.0.0.1', 1216) --> command: ping
date: 04/11/2018 20:06:45.954	code: Info	text: self.ping()
date: 04/11/2018 20:06:45.954	code: Info	text: 0
date: 04/11/2018 20:07:25.348	code: Info	text: Connected by ('127.0.0.1', 1227) --> command: ping
date: 04/11/2018 20:07:25.348	code: Info	text: self.ping()
date: 04/11/2018 20:07:25.348	code: Info	text: 0
date: 04/11/2018 20:07:40.396	code: Info	text: Connected by ('127.0.0.1', 1246) --> command: ping
date: 04/11/2018 20:07:40.412	code: Info	text: self.ping()
date: 04/11/2018 20:07:40.412	code: Info	text: 0
date: 04/11/2018 20:07:56.195	code: Info	text: Connected by ('127.0.0.1', 1268) --> command: ping
date: 04/11/2018 20:07:56.195	code: Info	text: self.ping()
date: 04/11/2018 20:07:56.195	code: Info	text: 0
date: 04/11/2018 20:08:11.524	code: Info	text: Connected by ('127.0.0.1', 1285) --> command: ping
date: 04/11/2018 20:08:11.524	code: Info	text: self.ping()
date: 04/11/2018 20:08:11.524	code: Info	text: 0
date: 04/11/2018 20:08:27.369	code: Info	text: Connected by ('127.0.0.1', 1305) --> command: ping
date: 04/11/2018 20:08:27.369	code: Info	text: self.ping()
date: 04/11/2018 20:08:27.385	code: Info	text: 0
date: 04/11/2018 20:08:43.730	code: Info	text: Connected by ('127.0.0.1', 1325) --> command: ping
date: 04/11/2018 20:08:43.730	code: Info	text: self.ping()
date: 04/11/2018 20:08:43.730	code: Info	text: 0
date: 04/11/2018 20:09:28.890	code: Info	text: Connected by ('127.0.0.1', 1343) --> command: ping
date: 04/11/2018 20:09:28.890	code: Info	text: self.ping()
date: 04/11/2018 20:09:28.890	code: Info	text: 0
date: 04/11/2018 20:10:01.440	code: Info	text: Connected by ('127.0.0.1', 1353) --> command: ping
date: 04/11/2018 20:10:01.440	code: Info	text: self.ping()
date: 04/11/2018 20:10:01.440	code: Info	text: 0
date: 04/11/2018 20:10:16.488	code: Info	text: Connected by ('127.0.0.1', 1370) --> command: ping
date: 04/11/2018 20:10:16.488	code: Info	text: self.ping()
date: 04/11/2018 20:10:16.488	code: Info	text: 0
date: 04/11/2018 20:10:33.052	code: Info	text: Connected by ('127.0.0.1', 1390) --> command: ping
date: 04/11/2018 20:10:33.052	code: Info	text: self.ping()
date: 04/11/2018 20:10:33.052	code: Info	text: 0
date: 04/11/2018 20:10:48.866	code: Info	text: Connected by ('127.0.0.1', 1408) --> command: ping
date: 04/11/2018 20:10:48.866	code: Info	text: self.ping()
date: 04/11/2018 20:10:48.866	code: Info	text: 0
date: 04/11/2018 20:11:05.165	code: Info	text: Connected by ('127.0.0.1', 1428) --> command: ping
date: 04/11/2018 20:11:05.165	code: Info	text: self.ping()
date: 04/11/2018 20:11:05.165	code: Info	text: 0
date: 04/11/2018 20:11:21.494	code: Info	text: Connected by ('127.0.0.1', 1445) --> command: ping
date: 04/11/2018 20:11:21.494	code: Info	text: self.ping()
date: 04/11/2018 20:11:21.494	code: Info	text: 0
date: 04/11/2018 20:12:06.545	code: Info	text: Connected by ('127.0.0.1', 1465) --> command: ping
date: 04/11/2018 20:12:06.545	code: Info	text: self.ping()
date: 04/11/2018 20:12:06.545	code: Info	text: 0
date: 04/11/2018 20:12:38.986	code: Info	text: Connected by ('127.0.0.1', 1475) --> command: ping
date: 04/11/2018 20:12:38.986	code: Info	text: self.ping()
date: 04/11/2018 20:12:38.986	code: Info	text: 0
date: 04/11/2018 20:12:54.268	code: Info	text: Connected by ('127.0.0.1', 1492) --> command: ping
date: 04/11/2018 20:12:54.268	code: Info	text: self.ping()
date: 04/11/2018 20:12:54.268	code: Info	text: 0
date: 04/11/2018 20:13:09.457	code: Info	text: Connected by ('127.0.0.1', 1513) --> command: ping
date: 04/11/2018 20:13:09.457	code: Info	text: self.ping()
date: 04/11/2018 20:13:09.457	code: Info	text: 0
date: 04/11/2018 20:13:25.130	code: Info	text: Connected by ('127.0.0.1', 1530) --> command: ping
date: 04/11/2018 20:13:25.130	code: Info	text: self.ping()
date: 04/11/2018 20:13:25.130	code: Info	text: 0
date: 04/11/2018 20:13:40.335	code: Info	text: Connected by ('127.0.0.1', 1549) --> command: ping
date: 04/11/2018 20:13:40.335	code: Info	text: self.ping()
date: 04/11/2018 20:13:40.335	code: Info	text: 0
date: 04/11/2018 20:13:55.524	code: Info	text: Connected by ('127.0.0.1', 1566) --> command: ping
date: 04/11/2018 20:13:55.539	code: Info	text: self.ping()
date: 04/11/2018 20:13:55.539	code: Info	text: 0
date: 04/11/2018 20:14:40.523	code: Info	text: Connected by ('127.0.0.1', 1587) --> command: ping
date: 04/11/2018 20:14:40.523	code: Info	text: self.ping()
date: 04/11/2018 20:14:40.523	code: Info	text: 0
date: 04/11/2018 20:15:15.104	code: Info	text: Connected by ('127.0.0.1', 1596) --> command: ping
date: 04/11/2018 20:15:15.104	code: Info	text: self.ping()
date: 04/11/2018 20:15:15.104	code: Info	text: 0
date: 04/11/2018 20:15:30.199	code: Info	text: Connected by ('127.0.0.1', 1613) --> command: ping
date: 04/11/2018 20:15:30.199	code: Info	text: self.ping()
date: 04/11/2018 20:15:30.199	code: Info	text: 0
date: 04/11/2018 20:15:46.388	code: Info	text: Connected by ('127.0.0.1', 1634) --> command: ping
date: 04/11/2018 20:15:46.388	code: Info	text: self.ping()
date: 04/11/2018 20:15:46.388	code: Info	text: 0
date: 04/11/2018 20:16:02.327	code: Info	text: Connected by ('127.0.0.1', 1651) --> command: ping
date: 04/11/2018 20:16:02.327	code: Info	text: self.ping()
date: 04/11/2018 20:16:02.327	code: Info	text: 0
date: 04/11/2018 20:16:18.282	code: Info	text: Connected by ('127.0.0.1', 1671) --> command: ping
date: 04/11/2018 20:16:18.282	code: Info	text: self.ping()
date: 04/11/2018 20:16:18.282	code: Info	text: 0
date: 04/11/2018 20:16:34.768	code: Info	text: Connected by ('127.0.0.1', 1689) --> command: ping
date: 04/11/2018 20:16:34.768	code: Info	text: self.ping()
date: 04/11/2018 20:16:34.768	code: Info	text: 0
date: 04/11/2018 20:17:19.834	code: Info	text: Connected by ('127.0.0.1', 1714) --> command: ping
date: 04/11/2018 20:17:19.834	code: Info	text: self.ping()
date: 04/11/2018 20:17:19.834	code: Info	text: 0
date: 04/11/2018 20:17:55.181	code: Info	text: Connected by ('127.0.0.1', 1723) --> command: ping
date: 04/11/2018 20:17:55.181	code: Info	text: self.ping()
date: 04/11/2018 20:17:55.181	code: Info	text: 0
date: 04/11/2018 20:18:10.214	code: Info	text: Connected by ('127.0.0.1', 1728) --> command: ping
date: 04/11/2018 20:18:10.214	code: Info	text: self.ping()
date: 04/11/2018 20:18:10.214	code: Info	text: 0
date: 04/11/2018 20:18:25.246	code: Info	text: Connected by ('127.0.0.1', 1747) --> command: ping
date: 04/11/2018 20:18:25.246	code: Info	text: self.ping()
date: 04/11/2018 20:18:25.246	code: Info	text: 0
date: 04/11/2018 20:18:40.279	code: Info	text: Connected by ('127.0.0.1', 1753) --> command: ping
date: 04/11/2018 20:18:40.279	code: Info	text: self.ping()
date: 04/11/2018 20:18:40.279	code: Info	text: 0
date: 04/11/2018 20:18:55.312	code: Info	text: Connected by ('127.0.0.1', 1762) --> command: ping
date: 04/11/2018 20:18:55.312	code: Info	text: self.ping()
date: 04/11/2018 20:18:55.312	code: Info	text: 0
date: 04/11/2018 20:19:34.721	code: Info	text: Connected by ('127.0.0.1', 1773) --> command: ping
date: 04/11/2018 20:19:34.721	code: Info	text: self.ping()
date: 04/11/2018 20:19:34.737	code: Info	text: 0
date: 04/11/2018 20:19:49.770	code: Info	text: Connected by ('127.0.0.1', 1791) --> command: ping
date: 04/11/2018 20:19:49.770	code: Info	text: self.ping()
date: 04/11/2018 20:19:49.770	code: Info	text: 0
date: 04/11/2018 20:20:06.193	code: Info	text: Connected by ('127.0.0.1', 1811) --> command: ping
date: 04/11/2018 20:20:06.193	code: Info	text: self.ping()
date: 04/11/2018 20:20:06.193	code: Info	text: 0
date: 04/11/2018 20:20:21.647	code: Info	text: Connected by ('127.0.0.1', 1828) --> command: ping
date: 04/11/2018 20:20:21.647	code: Info	text: self.ping()
date: 04/11/2018 20:20:21.647	code: Info	text: 0
date: 04/11/2018 20:20:37.008	code: Info	text: Connected by ('127.0.0.1', 1848) --> command: ping
date: 04/11/2018 20:20:37.008	code: Info	text: self.ping()
date: 04/11/2018 20:20:37.008	code: Info	text: 0
date: 04/11/2018 20:20:52.056	code: Info	text: Connected by ('127.0.0.1', 1864) --> command: ping
date: 04/11/2018 20:20:52.056	code: Info	text: self.ping()
date: 04/11/2018 20:20:52.056	code: Info	text: 0
date: 04/11/2018 20:21:37.139	code: Info	text: Connected by ('127.0.0.1', 1884) --> command: ping
date: 04/11/2018 20:21:37.139	code: Info	text: self.ping()
date: 04/11/2018 20:21:37.154	code: Info	text: 0
date: 04/11/2018 20:22:12.407	code: Info	text: Connected by ('127.0.0.1', 1893) --> command: ping
date: 04/11/2018 20:22:12.407	code: Info	text: self.ping()
date: 04/11/2018 20:22:12.407	code: Info	text: 0
date: 04/11/2018 20:22:27.440	code: Info	text: Connected by ('127.0.0.1', 1910) --> command: ping
date: 04/11/2018 20:22:27.440	code: Info	text: self.ping()
date: 04/11/2018 20:22:27.440	code: Info	text: 0
date: 04/11/2018 20:22:43.691	code: Info	text: Connected by ('127.0.0.1', 1931) --> command: ping
date: 04/11/2018 20:22:43.691	code: Info	text: self.ping()
date: 04/11/2018 20:22:43.691	code: Info	text: 0
date: 04/11/2018 20:22:59.552	code: Info	text: Connected by ('127.0.0.1', 1948) --> command: ping
date: 04/11/2018 20:22:59.552	code: Info	text: self.ping()
date: 04/11/2018 20:22:59.552	code: Info	text: 0
date: 04/11/2018 20:23:15.788	code: Info	text: Connected by ('127.0.0.1', 1968) --> command: ping
date: 04/11/2018 20:23:15.788	code: Info	text: self.ping()
date: 04/11/2018 20:23:15.788	code: Info	text: 0
date: 04/11/2018 20:23:31.868	code: Info	text: Connected by ('127.0.0.1', 1985) --> command: ping
date: 04/11/2018 20:23:31.868	code: Info	text: self.ping()
date: 04/11/2018 20:23:31.868	code: Info	text: 0
date: 04/11/2018 20:24:16.997	code: Info	text: Connected by ('127.0.0.1', 2003) --> command: ping
date: 04/11/2018 20:24:16.997	code: Info	text: self.ping()
date: 04/11/2018 20:24:16.997	code: Info	text: 0
date: 04/11/2018 20:24:48.785	code: Info	text: Connected by ('127.0.0.1', 2014) --> command: ping
date: 04/11/2018 20:24:48.785	code: Info	text: self.ping()
date: 04/11/2018 20:24:48.785	code: Info	text: 0
date: 04/11/2018 20:25:04.067	code: Info	text: Connected by ('127.0.0.1', 2031) --> command: ping
date: 04/11/2018 20:25:04.067	code: Info	text: self.ping()
date: 04/11/2018 20:25:04.067	code: Info	text: 0
date: 04/11/2018 20:25:20.459	code: Info	text: Connected by ('127.0.0.1', 2051) --> command: ping
date: 04/11/2018 20:25:20.459	code: Info	text: self.ping()
date: 04/11/2018 20:25:20.459	code: Info	text: 0
date: 04/11/2018 20:25:35.773	code: Info	text: Connected by ('127.0.0.1', 2069) --> command: ping
date: 04/11/2018 20:25:35.773	code: Info	text: self.ping()
date: 04/11/2018 20:25:35.773	code: Info	text: 0
date: 04/11/2018 20:25:51.868	code: Info	text: Connected by ('127.0.0.1', 2089) --> command: ping
date: 04/11/2018 20:25:51.868	code: Info	text: self.ping()
date: 04/11/2018 20:25:51.868	code: Info	text: 0
date: 04/11/2018 20:26:08.464	code: Info	text: Connected by ('127.0.0.1', 2106) --> command: ping
date: 04/11/2018 20:26:08.464	code: Info	text: self.ping()
date: 04/11/2018 20:26:08.464	code: Info	text: 0
date: 04/11/2018 20:26:53.593	code: Info	text: Connected by ('127.0.0.1', 2124) --> command: ping
date: 04/11/2018 20:26:53.593	code: Info	text: self.ping()
date: 04/11/2018 20:26:53.593	code: Info	text: 0
date: 04/11/2018 20:27:24.799	code: Info	text: Connected by ('127.0.0.1', 2135) --> command: ping
date: 04/11/2018 20:27:24.799	code: Info	text: self.ping()
date: 04/11/2018 20:27:24.799	code: Info	text: 0
date: 04/11/2018 20:27:40.113	code: Info	text: Connected by ('127.0.0.1', 2153) --> command: ping
date: 04/11/2018 20:27:40.113	code: Info	text: self.ping()
date: 04/11/2018 20:27:40.113	code: Info	text: 0
date: 04/11/2018 20:27:55.880	code: Info	text: Connected by ('127.0.0.1', 2173) --> command: ping
date: 04/11/2018 20:27:55.880	code: Info	text: self.ping()
date: 04/11/2018 20:27:55.880	code: Info	text: 0
date: 04/11/2018 20:28:11.740	code: Info	text: Connected by ('127.0.0.1', 2190) --> command: ping
date: 04/11/2018 20:28:11.740	code: Info	text: self.ping()
date: 04/11/2018 20:28:11.740	code: Info	text: 0
date: 04/11/2018 20:28:28.039	code: Info	text: Connected by ('127.0.0.1', 2210) --> command: ping
date: 04/11/2018 20:28:28.039	code: Info	text: self.ping()
date: 04/11/2018 20:28:28.039	code: Info	text: 0
date: 04/11/2018 20:28:44.587	code: Info	text: Connected by ('127.0.0.1', 2228) --> command: ping
date: 04/11/2018 20:28:44.587	code: Info	text: self.ping()
date: 04/11/2018 20:28:44.587	code: Info	text: 0
date: 04/11/2018 20:29:29.622	code: Info	text: Connected by ('127.0.0.1', 2243) --> command: ping
date: 04/11/2018 20:29:29.622	code: Info	text: self.ping()
date: 04/11/2018 20:29:29.622	code: Info	text: 0
date: 04/11/2018 20:30:06.798	code: Info	text: Connected by ('127.0.0.1', 2252) --> command: ping
date: 04/11/2018 20:30:06.798	code: Info	text: self.ping()
date: 04/11/2018 20:30:06.798	code: Info	text: 0
date: 04/11/2018 20:30:21.846	code: Info	text: Connected by ('127.0.0.1', 2257) --> command: ping
date: 04/11/2018 20:30:21.846	code: Info	text: self.ping()
date: 04/11/2018 20:30:21.846	code: Info	text: 0
date: 04/11/2018 20:30:36.878	code: Info	text: Connected by ('127.0.0.1', 2266) --> command: ping
date: 04/11/2018 20:30:36.878	code: Info	text: self.ping()
date: 04/11/2018 20:30:36.878	code: Info	text: 0
date: 04/11/2018 20:30:51.911	code: Info	text: Connected by ('127.0.0.1', 2271) --> command: ping
date: 04/11/2018 20:30:51.911	code: Info	text: self.ping()
date: 04/11/2018 20:30:51.927	code: Info	text: 0
date: 04/11/2018 20:31:06.990	code: Info	text: Connected by ('127.0.0.1', 2281) --> command: ping
date: 04/11/2018 20:31:06.990	code: Info	text: self.ping()
date: 04/11/2018 20:31:06.990	code: Info	text: 0
date: 04/11/2018 20:31:45.322	code: Info	text: Connected by ('127.0.0.1', 2292) --> command: ping
date: 04/11/2018 20:31:45.322	code: Info	text: self.ping()
date: 04/11/2018 20:31:45.322	code: Info	text: 0
date: 04/11/2018 20:32:00.495	code: Info	text: Connected by ('127.0.0.1', 2309) --> command: ping
date: 04/11/2018 20:32:00.495	code: Info	text: self.ping()
date: 04/11/2018 20:32:00.495	code: Info	text: 0
date: 04/11/2018 20:32:16.512	code: Info	text: Connected by ('127.0.0.1', 2329) --> command: ping
date: 04/11/2018 20:32:16.512	code: Info	text: self.ping()
date: 04/11/2018 20:32:16.512	code: Info	text: 0
date: 04/11/2018 20:32:32.326	code: Info	text: Connected by ('127.0.0.1', 2347) --> command: ping
date: 04/11/2018 20:32:32.326	code: Info	text: self.ping()
date: 04/11/2018 20:32:32.326	code: Info	text: 0
date: 04/11/2018 20:32:48.421	code: Info	text: Connected by ('127.0.0.1', 2368) --> command: ping
date: 04/11/2018 20:32:48.421	code: Info	text: self.ping()
date: 04/11/2018 20:32:48.421	code: Info	text: 0
date: 04/11/2018 20:33:03.454	code: Info	text: Connected by ('127.0.0.1', 2384) --> command: ping
date: 04/11/2018 20:33:03.454	code: Info	text: self.ping()
date: 04/11/2018 20:33:03.454	code: Info	text: 0
date: 04/11/2018 20:33:48.567	code: Info	text: Connected by ('127.0.0.1', 2399) --> command: ping
date: 04/11/2018 20:33:48.567	code: Info	text: self.ping()
date: 04/11/2018 20:33:48.567	code: Info	text: 0
date: 04/11/2018 20:34:15.148	code: Info	text: Connected by ('127.0.0.1', 2408) --> command: ping
date: 04/11/2018 20:34:15.148	code: Info	text: self.ping()
date: 04/11/2018 20:34:15.148	code: Info	text: 0
date: 04/11/2018 20:34:30.290	code: Info	text: Connected by ('127.0.0.1', 2425) --> command: ping
date: 04/11/2018 20:34:30.290	code: Info	text: self.ping()
date: 04/11/2018 20:34:30.290	code: Info	text: 0
date: 04/11/2018 20:34:45.856	code: Info	text: Connected by ('127.0.0.1', 2447) --> command: ping
date: 04/11/2018 20:34:45.856	code: Info	text: self.ping()
date: 04/11/2018 20:34:45.856	code: Info	text: 0
date: 04/11/2018 20:35:01.264	code: Info	text: Connected by ('127.0.0.1', 2464) --> command: ping
date: 04/11/2018 20:35:01.264	code: Info	text: self.ping()
date: 04/11/2018 20:35:01.264	code: Info	text: 0
date: 04/11/2018 20:35:17.546	code: Info	text: Connected by ('127.0.0.1', 2484) --> command: ping
date: 04/11/2018 20:35:17.546	code: Info	text: self.ping()
date: 04/11/2018 20:35:17.546	code: Info	text: 0
date: 04/11/2018 20:35:33.532	code: Info	text: Connected by ('127.0.0.1', 2501) --> command: ping
date: 04/11/2018 20:35:33.532	code: Info	text: self.ping()
date: 04/11/2018 20:35:33.532	code: Info	text: 0
date: 04/11/2018 20:36:18.942	code: Info	text: Connected by ('127.0.0.1', 2519) --> command: ping
date: 04/11/2018 20:36:18.942	code: Info	text: self.ping()
date: 04/11/2018 20:36:18.958	code: Info	text: 0
date: 04/11/2018 20:36:51.602	code: Info	text: Connected by ('127.0.0.1', 2529) --> command: ping
date: 04/11/2018 20:36:51.602	code: Info	text: self.ping()
date: 04/11/2018 20:36:51.602	code: Info	text: 0
date: 04/11/2018 20:37:07.072	code: Info	text: Connected by ('127.0.0.1', 2546) --> command: ping
