
date: 04/10/2018 07:48:29.226	code: Info	text: Focus Server started at port 3340....
date: 04/10/2018 09:31:26.684	code: Info	text: self.ping()
date: 04/10/2018 09:31:26.684	code: Info	text: 0.112777710
date: 04/10/2018 09:32:11.721	code: Info	text: Connected by ('127.0.0.1', 2796) --> command: ping
date: 04/10/2018 09:32:11.721	code: Info	text: self.ping()
date: 04/10/2018 09:32:11.721	code: Info	text: 0.112777710
date: 04/10/2018 09:32:56.742	code: Info	text: Connected by ('127.0.0.1', 2805) --> command: ping
date: 04/10/2018 09:32:56.758	code: Info	text: self.ping()
date: 04/10/2018 09:32:56.758	code: Info	text: 0.112777710
date: 04/10/2018 09:33:41.826	code: Info	text: Connected by ('127.0.0.1', 2820) --> command: ping
date: 04/10/2018 09:33:41.826	code: Info	text: self.ping()
date: 04/10/2018 09:33:41.826	code: Info	text: 0.112777710
date: 04/10/2018 09:33:56.859	code: Info	text: Connected by ('127.0.0.1', 2825) --> command: ping
date: 04/10/2018 09:33:56.859	code: Info	text: self.ping()
date: 04/10/2018 09:33:56.859	code: Info	text: 0.112777710
date: 04/10/2018 09:34:11.923	code: Info	text: Connected by ('127.0.0.1', 2833) --> command: ping
date: 04/10/2018 09:34:11.923	code: Info	text: self.ping()
date: 04/10/2018 09:34:11.923	code: Info	text: 0.112777710
date: 04/10/2018 09:34:26.972	code: Info	text: Connected by ('127.0.0.1', 2839) --> command: ping
date: 04/10/2018 09:34:26.972	code: Info	text: self.ping()
date: 04/10/2018 09:34:26.972	code: Info	text: 0.112777710
date: 04/10/2018 09:34:41.922	code: Info	text: Connected by ('127.0.0.1', 2848) --> command: ping
date: 04/10/2018 09:34:41.922	code: Info	text: self.ping()
date: 04/10/2018 09:34:41.922	code: Info	text: 0.112777710
date: 04/10/2018 09:34:56.955	code: Info	text: Connected by ('127.0.0.1', 2854) --> command: ping
date: 04/10/2018 09:34:56.955	code: Info	text: self.ping()
date: 04/10/2018 09:34:56.955	code: Info	text: 0.112777710
date: 04/10/2018 09:34:57.564	code: Info	text: Connected by ('127.0.0.1', 2861) --> command: shutdown
date: 04/10/2018 09:34:57.564	code: Info	text: Closing server....
